week_start,total_crashes,avg_speed,std_speed,min_speed,max_speed,avg_npmrds,std_npmrds,avg_speed_deviation,max_speed_deviation,avg_speed_ratio,min_speed_ratio,total_congestion_hours,total_weekend_hours,total_rush_hours,total_night_hours,total_peak_crash_hours,speed_variability,speed_range,pct_congested,pct_rush_hour,year,month,quarter,week_of_year,week_sin,week_cos,month_sin,month_cos,crashes_lag_1w,crashes_lag_2w,crashes_lag_3w,crashes_lag_4w,crashes_lag_8w,crashes_lag_12w,crashes_rolling_mean_2w,crashes_rolling_std_2w,crashes_rolling_max_2w,crashes_rolling_mean_4w,crashes_rolling_std_4w,crashes_rolling_max_4w,crashes_rolling_mean_8w,crashes_rolling_std_8w,crashes_rolling_max_8w,crashes_rolling_mean_12w,crashes_rolling_std_12w,crashes_rolling_max_12w,crash_change_1w,crash_change_4w
2024-11-04,6,66.8430357142857,8.59047821014385,26.33,76.5,3686.0416666666665,2321.1311158433355,4.7558928571428565,19.96,0.9156580234833659,0.36068493150684927,13,48,42,56,28,0.12851717637216606,50.17,0.07738095238095238,0.25,2024,11,4,45,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,3.0,5.0,3.0,3.0,3.0,4.0,4.5,2.1213203435596424,6.0,4.25,1.499999999999999,6.0,4.625,3.2486260832190945,12.0,4.416666666666667,2.712205856136405,12.0,3.0,3.0
2024-11-11,6,65.02601190476192,9.996837053074616,22.8,75.72,3686.0416666666665,2321.1311158433355,5.1414880952380955,40.2,0.8907672863666014,0.31232876712328766,13,48,42,56,28,0.15373597057922198,52.92,0.07738095238095238,0.25,2024,11,4,46,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,6.0,3.0,5.0,3.0,12.0,3.0,6.0,0.0,6.0,5.0,1.4142135623730938,6.0,3.875,1.5526475085202998,6.0,4.666666666666667,2.7080128015453204,12.0,0.0,3.0
2024-11-18,5,65.93386904761904,8.700445506219836,24.36,76.15,3686.0416666666665,2321.1311158433355,4.480178571428572,27.57,0.9032036855838227,0.3336986301369863,14,48,42,56,28,0.13195715088304863,51.790000000000006,0.08333333333333333,0.25,2024,11,4,47,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,6.0,6.0,3.0,5.0,2.0,6.0,5.5,0.7071067811865476,6.0,5.0,1.4142135623730938,6.0,4.25,1.38873014965883,6.0,4.583333333333333,2.6784776318353725,12.0,-1.0,0.0
2024-11-25,7,65.05077380952382,10.882627093286136,8.71,75.77,3686.0416666666665,2321.1311158433355,5.398154761904761,55.29,0.8911064905414221,0.1193150684931507,18,48,42,56,28,0.16729435264139556,67.06,0.10714285714285714,0.25,2024,11,4,48,-0.4647231720437684,0.88545602565321,-0.5000000000000004,0.8660254037844384,5.0,6.0,6.0,3.0,3.0,4.0,6.0,1.4142135623730951,7.0,6.0,0.8164965809277238,7.0,4.75,1.5811388300841922,7.0,4.833333333333333,2.757908737804898,12.0,2.0,4.0
2024-12-02,6,68.42083333333333,5.310825845166142,44.07,76.47,3686.0416666666665,2321.1311158433355,5.173571428571429,25.290000000000006,0.9372716894977169,0.6036986301369863,5,48,42,56,28,0.0776200111345152,32.4,0.02976190476190476,0.25,2024,12,4,49,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,7.0,5.0,6.0,6.0,3.0,3.0,6.5,0.7071067811865476,7.0,6.0,0.8164965809277238,7.0,5.125,1.4577379737113279,7.0,5.083333333333333,2.7122058561364044,12.0,-1.0,0.0
2024-12-09,3,66.20125,7.149945202042852,31.69,74.55,3686.0416666666665,2321.1311158433355,3.8612500000000005,15.370000000000005,0.9068664383561643,0.4341095890410959,10,48,42,56,28,0.10800317519749027,42.86,0.05952380952380952,0.25,2024,12,4,50,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,6.0,7.0,5.0,6.0,3.0,12.0,4.5,2.1213203435596424,6.0,5.25,1.7078251276599319,7.0,5.125,1.4577379737113279,7.0,4.333333333333333,1.6696942198734441,7.0,-3.0,-3.0
2024-12-16,5,65.3322619047619,7.538787105417924,31.64,73.9,3686.0416666666665,2321.1311158433355,3.6676190476190476,21.840000000000003,0.8949624918460535,0.4334246575342466,10,48,42,56,28,0.11539149090548234,42.260000000000005,0.05952380952380952,0.25,2024,12,4,51,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,3.0,6.0,7.0,5.0,5.0,2.0,4.0,1.4142135623730951,5.0,5.25,1.7078251276599319,7.0,5.125,1.4577379737113279,7.0,4.583333333333333,1.5050420310248867,7.0,2.0,0.0
2024-12-23,9,65.80428571428573,9.180735204107481,15.08,75.13,3686.0416666666665,2321.1311158433355,5.185595238095239,41.05,0.9014285714285715,0.20657534246575343,11,48,42,56,28,0.1395157641246822,60.05,0.06547619047619048,0.25,2024,12,4,52,6.432490598706546e-16,1.0,-2.4492935982947064e-16,1.0,5.0,3.0,6.0,7.0,3.0,3.0,7.0,2.8284271247461903,9.0,5.75,2.499999999999999,9.0,5.875,1.7268882005337998,9.0,5.083333333333333,1.8809249819912508,9.0,4.0,2.0
2024-12-30,5,68.57065476190476,5.329811777229639,31.71,75.34,3686.0416666666665,2321.1311158433355,6.647678571428571,30.370000000000005,0.9393240378343118,0.4343835616438356,2,48,42,56,28,0.07772729888224254,43.63,0.011904761904761904,0.25,2024,12,4,1,0.12053668025532305,0.992708874098054,-2.4492935982947064e-16,1.0,9.0,5.0,3.0,6.0,6.0,3.0,7.0,2.8284271247461903,9.0,5.5,2.5166114784235827,9.0,5.75,1.7525491637693305,9.0,5.25,1.7645499039801515,9.0,-4.0,-1.0
2025-01-06,0,68.68416666666667,2.2241303462480455,65.07,72.12,3870.3333333333335,2495.2617648980877,6.392500000000001,21.299999999999997,0.94087899543379,0.8913698630136986,0,0,6,8,4,0.03238199506797606,7.050000000000011,0.0,0.03571428571428571,2025,1,1,2,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,5.0,9.0,5.0,3.0,6.0,3.0,2.5,3.5355339059327378,5.0,4.75,3.6855573979159963,9.0,5.0,2.6726124191242455,9.0,5.0,2.256304299271065,9.0,-5.0,-3.0
